axis,snp,loading,precip,temp,predictor,correlation
2,NC_046246.1.7481526,-0.0240695642505804,0.231366582656155,-0.648047262150579,temp,0.648047262150579
2,NC_046246.1.7512699,-0.0241257477070712,0.467626598857943,-0.554138936082546,temp,0.554138936082546
2,NC_046246.1.7516603,-0.0257847169461455,0.415352587838381,-0.859342711010731,temp,0.859342711010731
2,NC_046246.1.7542268,-0.0260043088795502,0.366203937320529,-0.865182937581453,temp,0.865182937581453
2,NC_046246.1.7573892,-0.0236379387151253,0.484808431904195,-0.69357099717835,temp,0.69357099717835
2,NC_046246.1.7645696,-0.0248937208668435,0.55080245406818,-0.735296914728787,temp,0.735296914728787
2,NC_046246.1.7694863,-0.0248677127347039,0.625119531585479,-0.677514614412132,temp,0.677514614412132
2,NC_046246.1.867164,-0.0245149046209667,0.449706699150091,-0.729559852505286,temp,0.729559852505286
2,NC_046246.1.872770,-0.0245960543617436,0.433946673622692,-0.847040798182452,temp,0.847040798182452
2,NC_046246.1.892968,-0.0238046068721598,0.399930565141153,-0.689518019462489,temp,0.689518019462489
2,NC_046246.1.907180,-0.0240479429183954,0.44367951379198,-0.812652723590086,temp,0.812652723590086
2,NC_046247.1.1046046,-0.0242137043626921,0.508899230929512,-0.772844937959583,temp,0.772844937959583
2,NC_046247.1.1100906,-0.0243156546753342,0.536342433815784,-0.73864397631766,temp,0.73864397631766
2,NC_046247.1.1132395,-0.024128852552701,0.342300615339871,-0.809550120629698,temp,0.809550120629698
2,NC_046247.1.1147894,-0.0251589243370474,0.315178131726997,-0.648118936929096,temp,0.648118936929096
2,NC_046247.1.1148234,0.0251233313517497,-0.601525759634375,0.708058849214544,temp,0.708058849214544
2,NC_046247.1.1198381,-0.0258280730802663,0.59379114922991,-0.691293595069924,temp,0.691293595069924
2,NC_046247.1.1198384,-0.026941350832939,0.44563410860006,-0.810372079017958,temp,0.810372079017958
2,NC_046247.1.1216942,-0.0246648965227305,0.507946349056848,-0.836922376552994,temp,0.836922376552994
2,NC_046247.1.1245666,-0.0249418722099112,0.388993764511981,-0.824034724914798,temp,0.824034724914798
2,NC_046247.1.1271981,0.0254709111363312,-0.484027110100041,0.783478584421414,temp,0.783478584421414
2,NC_046247.1.133479,-0.0237865323031366,0.572290059970695,-0.593327072168669,temp,0.593327072168669
2,NC_046247.1.1343673,-0.0238879743516798,0.364844822916021,-0.751107002319401,temp,0.751107002319401
2,NC_046247.1.1345448,-0.0249224479563489,0.535803531612491,-0.659776067602881,temp,0.659776067602881
2,NC_046247.1.1387003,-0.0252507505853071,0.437542109522418,-0.632442451277502,temp,0.632442451277502
2,NC_046247.1.1538072,-0.0238632730332254,0.566551857416242,-0.65431134835563,temp,0.65431134835563
2,NC_046247.1.1552123,-0.0239479033701599,0.395633234925231,-0.78618761033476,temp,0.78618761033476
2,NC_046247.1.1681008,-0.0238143757756955,0.297878644635653,-0.694294403655851,temp,0.694294403655851
2,NC_046247.1.1681015,-0.0239089100421636,0.0976902402043518,-0.681766931932486,temp,0.681766931932486
2,NC_046247.1.1681115,-0.0239710608099329,0.41059353876214,-0.579698908656223,temp,0.579698908656223
2,NC_046247.1.1697029,-0.0245928951840847,0.394675052043609,-0.901282014932575,temp,0.901282014932575
2,NC_046247.1.1708167,-0.0248552809050939,0.386665227116908,-0.701048105121488,temp,0.701048105121488
2,NC_046247.1.1711696,0.0239749305327562,-0.351510164093064,0.667860145161767,temp,0.667860145161767
2,NC_046247.1.1722580,-0.0256549599159722,0.381192651113524,-0.782079143033252,temp,0.782079143033252
2,NC_046247.1.1737582,-0.0238881719609652,0.303297376526718,-0.814892779846627,temp,0.814892779846627
2,NC_046247.1.1762314,-0.0250764493944802,0.365978495323873,-0.817972158312638,temp,0.817972158312638
2,NC_046247.1.1787513,-0.0239964698755595,0.271021174814592,-0.779047514502023,temp,0.779047514502023
2,NC_046247.1.179679,-0.0236727289212045,0.396649036607891,-0.719624634169894,temp,0.719624634169894
2,NC_046247.1.1825113,-0.0248883153165899,0.38453153209802,-0.779911157529975,temp,0.779911157529975
2,NC_046247.1.2042399,-0.0242467561861716,0.230890168839322,-0.683841719983113,temp,0.683841719983113
2,NC_046247.1.2093617,-0.0247107780028618,0.30617693546023,-0.771156421142827,temp,0.771156421142827
2,NC_046247.1.2148288,-0.0239405391061715,0.419790082857326,-0.733172168894775,temp,0.733172168894775
2,NC_046247.1.2160314,-0.0247658315454088,0.420248850709955,-0.8597322445804,temp,0.8597322445804
2,NC_046247.1.2183863,-0.0262815637329786,0.692880553970117,-0.820394514455698,temp,0.820394514455698
2,NC_046247.1.224521,-0.0243776680938024,0.565917877704762,-0.689113740042904,temp,0.689113740042904
2,NC_046247.1.2245633,-0.025888088276913,0.524696675563087,-0.693352356028661,temp,0.693352356028661
2,NC_046247.1.2247053,-0.0237591366584239,0.244782611719462,-0.707098089598495,temp,0.707098089598495
2,NC_046247.1.2345607,0.0240608079156401,-0.433379793397814,0.683788401284902,temp,0.683788401284902
2,NC_046247.1.2351032,-0.0258263901265565,0.351249179548028,-0.824602569655714,temp,0.824602569655714
2,NC_046247.1.2376396,-0.0257642894791373,0.39419337868375,-0.749391094799037,temp,0.749391094799037
2,NC_046247.1.2435072,-0.0243337251563986,0.371186337324727,-0.792222453944178,temp,0.792222453944178
2,NC_046247.1.2483148,-0.0241821609330592,0.350022488006663,-0.755835707269382,temp,0.755835707269382
2,NC_046247.1.2493345,-0.0237728812188846,0.420609206639645,-0.672647675505128,temp,0.672647675505128
2,NC_046247.1.2535323,-0.0237560140322902,0.377048970661161,-0.715456271518357,temp,0.715456271518357
2,NC_046247.1.2578990,-0.0240933163478937,0.244208955377844,-0.580740376392862,temp,0.580740376392862
2,NC_046247.1.2609205,-0.0242078409114983,0.684723584112071,-0.672290746071179,precip,0.684723584112071
2,NC_046247.1.2625398,-0.0241255112263725,0.474982420270429,-0.760256417115279,temp,0.760256417115279
2,NC_046247.1.2637657,-0.0244309480113843,0.3856942749757,-0.828376096123768,temp,0.828376096123768
2,NC_046247.1.267494,-0.025629884919411,0.421646806006955,-0.88651976713602,temp,0.88651976713602
2,NC_046247.1.2698259,-0.0240196114296311,0.459563342635704,-0.84069645863814,temp,0.84069645863814
2,NC_046247.1.2702851,-0.0253863819936136,0.293646885741512,-0.827820040322679,temp,0.827820040322679
2,NC_046247.1.2703070,-0.0237274477443262,0.812740319704687,-0.628299364243212,precip,0.812740319704687
2,NC_046247.1.2727005,-0.0264529971947086,0.517413858350378,-0.751296418634177,temp,0.751296418634177
2,NC_046247.1.2857213,-0.0241039309584479,0.617364824685105,-0.59815352751674,precip,0.617364824685105
2,NC_046247.1.2857981,-0.0240659223115615,0.21382857686931,-0.736503690019958,temp,0.736503690019958
2,NC_046247.1.2887206,-0.0254803573970037,0.668964860430863,-0.684079349878078,temp,0.684079349878078
2,NC_046247.1.2898539,-0.0238348196862838,0.486189010464303,-0.598361475242405,temp,0.598361475242405
2,NC_046247.1.2898753,-0.0236901180966816,0.387651123331612,-0.607267003686911,temp,0.607267003686911
2,NC_046247.1.2903686,-0.025107446042815,0.364174438055668,-0.792460449959351,temp,0.792460449959351
2,NC_046247.1.2931643,-0.0243334635305993,0.558219360957956,-0.727184036127708,temp,0.727184036127708
2,NC_046247.1.2959573,-0.0262448284245724,0.232583950836527,-0.785137936063843,temp,0.785137936063843
2,NC_046247.1.3001332,0.0240278511086464,-0.308265087290072,0.583735757442075,temp,0.583735757442075
2,NC_046247.1.3030871,-0.0247758645414223,0.373644050375821,-0.888376748383359,temp,0.888376748383359
2,NC_046247.1.3043406,-0.0238119509728896,0.552913643364763,-0.778404310148305,temp,0.778404310148305
2,NC_046247.1.3043441,-0.02527229630117,0.270894708946463,-0.787054254704281,temp,0.787054254704281
2,NC_046247.1.3085472,-0.0239119329796559,0.603265681033077,-0.688015679849585,temp,0.688015679849585
2,NC_046247.1.3094646,-0.0240845009574524,0.442058649494494,-0.765429523627545,temp,0.765429523627545
2,NC_046247.1.3102927,-0.0239337191883606,0.497266970089103,-0.640972912433935,temp,0.640972912433935
2,NC_046247.1.3121908,-0.0275409638870594,0.782302488836015,-0.665813782532076,precip,0.782302488836015
2,NC_046247.1.313496,-0.0251239687422451,0.584775792919852,-0.750460258451271,temp,0.750460258451271
2,NC_046247.1.3140590,-0.0243482436689672,0.440943484855895,-0.677070545991177,temp,0.677070545991177
2,NC_046247.1.3426277,-0.0239663673797286,0.341623556653854,-0.79699692925795,temp,0.79699692925795
2,NC_046247.1.3438118,-0.0241869998249131,0.523209934612165,-0.729977657153155,temp,0.729977657153155
2,NC_046247.1.3439728,-0.0264804683512411,0.526398059080869,-0.792656141619885,temp,0.792656141619885
2,NC_046247.1.3457254,-0.0272458805035568,0.448563515457284,-0.76478620376609,temp,0.76478620376609
2,NC_046247.1.3474698,-0.0237055714905589,0.480423214877028,-0.728596855759244,temp,0.728596855759244
2,NC_046247.1.3482271,-0.0241362015137215,0.370113882204599,-0.728241595239651,temp,0.728241595239651
2,NC_046247.1.3492618,-0.0236888984760932,0.387318105271581,-0.761459241957722,temp,0.761459241957722
2,NC_046247.1.3494211,-0.0252830848419608,0.408350938773727,-0.762029795862019,temp,0.762029795862019
2,NC_046247.1.3516716,-0.0240368797115296,0.543606037700414,-0.599315238951907,temp,0.599315238951907
2,NC_046247.1.3517755,-0.0256169604148526,0.542741896665541,-0.783977913994125,temp,0.783977913994125
2,NC_046247.1.3519497,-0.0248970994619218,0.404132951746946,-0.735093413535145,temp,0.735093413535145
2,NC_046247.1.3546117,-0.0245104041233697,0.645742324849233,-0.7201074670459,temp,0.7201074670459
2,NC_046247.1.354731,-0.0251404859742149,0.382220363771484,-0.757724774017244,temp,0.757724774017244
2,NC_046247.1.3551065,-0.0268169893140172,0.50567038690158,-0.795531631628908,temp,0.795531631628908
2,NC_046247.1.3671468,-0.0247138750062126,0.594092399070746,-0.78399443537437,temp,0.78399443537437
2,NC_046247.1.373114,-0.0256042758280253,0.148469645838142,-0.789929713616287,temp,0.789929713616287
2,NC_046247.1.3743111,-0.0238459857227554,0.342199381086411,-0.644659526303366,temp,0.644659526303366
2,NC_046247.1.391737,-0.0242919310783629,0.488851896772384,-0.72405605745596,temp,0.72405605745596
2,NC_046247.1.3940896,-0.0250587166791307,0.452107518570698,-0.688031405185738,temp,0.688031405185738
2,NC_046247.1.3967062,-0.0262852206057204,0.436563378066577,-0.816125949307243,temp,0.816125949307243
2,NC_046247.1.4004745,-0.0251217080697227,0.492381905072037,-0.77747060400369,temp,0.77747060400369
2,NC_046247.1.4019575,-0.0242665292592074,0.412062258863852,-0.783205183270317,temp,0.783205183270317
2,NC_046247.1.4022247,-0.0242473618682413,0.58115543360546,-0.635468619075674,temp,0.635468619075674
2,NC_046247.1.4142701,-0.0254590330961901,0.199406303978686,-0.694557634357207,temp,0.694557634357207
2,NC_046247.1.4156139,-0.0246483901363437,0.385670248294748,-0.811616408063564,temp,0.811616408063564
2,NC_046247.1.4174848,-0.0239770919953351,0.343470435160613,-0.80155098502362,temp,0.80155098502362
2,NC_046247.1.4175059,-0.0242400833532006,0.58121611900102,-0.78545886123911,temp,0.78545886123911
2,NC_046247.1.4202221,-0.0245283483175338,0.64608805743693,-0.725618671952704,temp,0.725618671952704
2,NC_046247.1.4211423,-0.0246701636825609,0.327533236632129,-0.723929379782016,temp,0.723929379782016
2,NC_046247.1.4229927,-0.0239267898945905,0.573411110830535,-0.729433199246543,temp,0.729433199246543
2,NC_046247.1.4249368,-0.0244542637479383,0.525844860963017,-0.674148057239476,temp,0.674148057239476
2,NC_046247.1.4257497,-0.0245540659134899,0.583742223330724,-0.707542401651961,temp,0.707542401651961
2,NC_046247.1.4296353,-0.0252523516746549,0.470524313097025,-0.679046884020365,temp,0.679046884020365
2,NC_046247.1.4320404,-0.0238686698723862,0.433545840545731,-0.784098128345734,temp,0.784098128345734
2,NC_046247.1.4351915,-0.0240469767540458,0.343559495136278,-0.660346912709758,temp,0.660346912709758
2,NC_046247.1.4353125,-0.0249410779240725,0.356577644175213,-0.714167255996172,temp,0.714167255996172
2,NC_046247.1.4365351,-0.0241919724508713,0.515783323808317,-0.765054250464072,temp,0.765054250464072
2,NC_046247.1.4365871,-0.0249449420112419,0.477235064669134,-0.666211361361843,temp,0.666211361361843
2,NC_046247.1.4396690,-0.0245973450216457,0.534135455691139,-0.644957555480675,temp,0.644957555480675
2,NC_046247.1.4411248,0.0246560278734679,-0.25357928502323,0.642309451955283,temp,0.642309451955283
2,NC_046247.1.4432587,-0.0236556913654683,0.253328539355218,-0.76205880601642,temp,0.76205880601642
2,NC_046247.1.4435923,0.0246417293346369,-0.495523234652014,0.699749981420953,temp,0.699749981420953
2,NC_046247.1.4511527,0.024972362196747,-0.296870630312749,0.679330390390181,temp,0.679330390390181
2,NC_046247.1.4592137,-0.0237061143005715,0.359920148144414,-0.566192063653972,temp,0.566192063653972
2,NC_046247.1.4595982,-0.0236815150963028,0.487019375037557,-0.727370237989414,temp,0.727370237989414
2,NC_046247.1.4596361,-0.0246063355905184,0.326795195484304,-0.693852731091326,temp,0.693852731091326
2,NC_046247.1.4603369,-0.026077631333474,0.473544251006273,-0.814323441649844,temp,0.814323441649844
2,NC_046247.1.4637604,-0.0242410216231623,0.544731073928556,-0.656096988182067,temp,0.656096988182067
2,NC_046247.1.4673225,-0.0237302422083682,0.54236073452169,-0.700238544203925,temp,0.700238544203925
2,NC_046247.1.4704894,-0.0239352977597366,0.437342099220093,-0.663143381119759,temp,0.663143381119759
2,NC_046247.1.4715808,-0.0266678083950534,0.563030672045149,-0.806579116460886,temp,0.806579116460886
2,NC_046247.1.4722970,-0.0243595661446319,0.561067550478066,-0.812268834256931,temp,0.812268834256931
2,NC_046247.1.4731959,-0.0249002970427914,0.393799643168999,-0.593246783986547,temp,0.593246783986547
2,NC_046247.1.4754181,-0.0239952333037093,0.545132426648486,-0.484906099632051,precip,0.545132426648486
2,NC_046247.1.4760760,-0.0238294061260943,0.168781755370001,-0.784394110947081,temp,0.784394110947081
2,NC_046247.1.4768867,-0.023909657579986,0.262384948785779,-0.74676294858136,temp,0.74676294858136
2,NC_046247.1.4774605,-0.02558230175965,0.480209390205369,-0.834976014036061,temp,0.834976014036061
2,NC_046247.1.4785796,-0.02429532510474,0.391701359719103,-0.781750233902552,temp,0.781750233902552
2,NC_046247.1.4790230,-0.0252740514982986,0.536237363912188,-0.827286941917855,temp,0.827286941917855
2,NC_046247.1.4807865,-0.0236542594083571,0.415078459820125,-0.662460273325046,temp,0.662460273325046
2,NC_046247.1.4818614,-0.0245952882028444,0.478327924301951,-0.730795983188363,temp,0.730795983188363
2,NC_046247.1.4936905,0.0251354529785874,-0.49600009865471,0.79140245155785,temp,0.79140245155785
2,NC_046247.1.5054184,-0.0239221384082255,0.279280741775287,-0.769245307106604,temp,0.769245307106604
2,NC_046247.1.528785,-0.0244566953166962,0.428732392037934,-0.666365370074968,temp,0.666365370074968
2,NC_046247.1.625346,-0.0254713546404313,0.711414206994158,-0.713299382444322,temp,0.713299382444322
2,NC_046247.1.720699,-0.0243451200901103,0.484934994570246,-0.725159994301984,temp,0.725159994301984
2,NC_046247.1.729369,-0.0238292008346482,0.606931320756577,-0.740352080508659,temp,0.740352080508659
2,NC_046247.1.911796,-0.0248301293186862,0.638754999360075,-0.736464943289165,temp,0.736464943289165
2,NC_046247.1.988373,-0.0246550358831327,0.444554339825159,-0.662843608384339,temp,0.662843608384339
2,NC_046247.1.991594,-0.0237857022341449,0.440524496566845,-0.780350419096551,temp,0.780350419096551
2,NC_046248.1.1006997,-0.0245697386997314,0.53070400450841,-0.681782232257454,temp,0.681782232257454
2,NC_046248.1.1044236,-0.0271998189431094,0.42398399964391,-0.811034006501392,temp,0.811034006501392
2,NC_046248.1.1110775,-0.0252900040851899,0.428758684522735,-0.729951044979847,temp,0.729951044979847
2,NC_046248.1.1111791,-0.0248260507336041,0.646836418015756,-0.777305378401488,temp,0.777305378401488
2,NC_046248.1.1168366,-0.0240848118711193,0.426960975251921,-0.752454797475503,temp,0.752454797475503
2,NC_046248.1.1168368,-0.0245676843741221,0.454716222024875,-0.761487578846322,temp,0.761487578846322
2,NC_046248.1.1194001,-0.0240283294394187,0.199114007241318,-0.79766027629402,temp,0.79766027629402
2,NC_046248.1.1259617,0.0246681255308553,-0.772592583159884,0.701786629897688,precip,0.772592583159884
2,NC_046248.1.1265113,0.0249221212312063,-0.592369687462714,0.637413678587754,temp,0.637413678587754
2,NC_046248.1.1265132,0.0261327910126491,-0.496127821246586,0.727258735210844,temp,0.727258735210844
2,NC_046248.1.1277373,-0.0251258169691104,0.371368538834396,-0.817206121132253,temp,0.817206121132253
2,NC_046248.1.1281868,-0.0241982423059932,0.594061730102533,-0.63738032485982,temp,0.63738032485982
2,NC_046248.1.1314929,-0.0246217350365051,0.406786234663105,-0.676845970791591,temp,0.676845970791591
2,NC_046248.1.1324581,-0.0237700806051164,0.665055960388348,-0.633886000853776,precip,0.665055960388348
2,NC_046248.1.1344384,0.0238374856114317,-0.490744121238002,0.589939350071557,temp,0.589939350071557
2,NC_046248.1.1395561,-0.0240738277702729,0.399771979826053,-0.831709620251266,temp,0.831709620251266
2,NC_046248.1.1416420,-0.0240023413382265,0.561086962758518,-0.694267076650474,temp,0.694267076650474
2,NC_046248.1.1423883,-0.0240473166393686,0.448449902909301,-0.766216699653103,temp,0.766216699653103
2,NC_046248.1.1468506,-0.0254797431269099,0.550938845840579,-0.610668926167532,temp,0.610668926167532
2,NC_046248.1.1479063,-0.0241909791669556,0.380142556308827,-0.738652103318731,temp,0.738652103318731
2,NC_046248.1.1485607,-0.024127135857902,0.243530299206978,-0.650767537176241,temp,0.650767537176241
2,NC_046248.1.1487190,-0.024067754952795,0.44079257145175,-0.678427880288162,temp,0.678427880288162
2,NC_046248.1.1506776,-0.025326167953854,0.416139433367743,-0.788036575339836,temp,0.788036575339836
2,NC_046248.1.1531686,-0.0241492123494774,0.518819193755874,-0.56285345053268,temp,0.56285345053268
